participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P11,AGEM KIRI,2,POST,P4,parietal,kanan,93.14,94.64,1.5,1.5,ok,video,0.0,True,False,-0.6361132909649072,-0.4640608226203824,2.308660905804512,-0.09517966227708285
P11,AGEM KIRI,2,POST,O2,oksipital,kanan,93.14,94.64,1.5,1.5,ok,video,0.0,True,False,-0.7822937752023407,-1.1638300777362787,2.2776875098607974,-0.09509368379862337
P11,AGEM KIRI,2,POST,F8,frontotemporal,kanan,93.14,94.64,1.5,1.5,ok,video,0.0,True,False,-2.1748741187416556,-3.6315163000637796,-0.5120473540611314,-1.9362595657594213
P11,AGEM KIRI,2,POST,T4,temporal,kanan,93.14,94.64,1.5,1.5,ok,video,0.0,True,False,-4.048291266599801,-8.130138733297656,-5.175787317703577,-4.802499039468074
P11,AGEM KIRI,2,POST,T6,temporo-posterior,kanan,93.14,94.64,1.5,1.5,ok,video,0.0,True,False,-2.1682768301116013,-4.933556203909124,-2.1220430699427943,-2.98240133704153
P11,NGEED,3,PRA,Fp1,frontopolar,kiri,277.237,279.237,2.0,2.0,ok,video,0.2,False,False,,,,
P11,NGEED,3,PRA,F3,frontal,kiri,277.237,279.237,2.0,2.0,ok,video,1.0,False,False,,,,
P11,NGEED,3,PRA,C3,sentral,kiri,277.237,279.237,2.0,2.0,ok,video,1.0,False,False,,,,
P11,NGEED,3,PRA,P3,parietal,kiri,277.237,279.237,2.0,2.0,ok,video,1.0,False,False,,,,
P11,NGEED,3,PRA,O1,oksipital,kiri,277.237,279.237,2.0,2.0,ok,video,1.0,False,False,,,,
P11,NGEED,3,PRA,F7,frontotemporal,kiri,277.237,279.237,2.0,2.0,ok,video,1.0,False,False,,,,
P11,NGEED,3,PRA,T3,temporal,kiri,277.237,279.237,2.0,2.0,ok,video,1.0,False,False,,,,
P11,NGEED,3,PRA,T5,temporo-posterior,kiri,277.237,279.237,2.0,2.0,ok,video,1.0,False,False,,,,
P11,NGEED,3,PRA,Fp2,frontopolar,kanan,277.237,279.237,2.0,2.0,ok,video,0.885,False,False,,,,
P11,NGEED,3,PRA,F4,frontal,kanan,277.237,279.237,2.0,2.0,ok,video,0.0,True,False,-7.056591059181343,-7.707380558163557,-3.2977667553500716,-6.33188692058863
P11,NGEED,3,PRA,C4,sentral,kanan,277.237,279.237,2.0,2.0,ok,video,0.0,True,False,-4.996435940572368,-3.7124956011890333,-0.5820502013266875,-3.9401326967880834
P11,NGEED,3,PRA,P4,parietal,kanan,277.237,279.237,2.0,2.0,ok,video,0.0,True,False,-5.878527979353308,-4.809238023754773,-0.14633455631814485,-4.101873314503479
P11,NGEED,3,PRA,O2,oksipital,kanan,277.237,279.237,2.0,2.0,ok,video,0.0,True,False,-4.329843232484187,-4.0837692187881345,-0.9856096703011623,-3.2539558994870035
P11,NGEED,3,PRA,F8,frontotemporal,kanan,277.237,279.237,2.0,2.0,ok,video,0.0,True,False,-7.281154955262515,-5.06574457237803,-1.0517329720841708,-5.3025842231407125
P11,NGEED,3,PRA,T4,temporal,kanan,277.237,279.237,2.0,2.0,ok,video,0.0,True,False,-5.393936857242242,-3.900204987511607,0.15568167670537747,-3.0460760435057246
P11,NGEED,3,PRA,T6,temporo-posterior,kanan,277.237,279.237,2.0,2.0,ok,video,0.0,True,False,-7.752558987395908,-9.429211763572564,-3.560040107461859,-7.605540299401341
P11,NGEED,3,TURUN,Fp1,frontopolar,kiri,279.945,281.112,1.667,1.167,ok,video,0.342,False,False,,,,
P11,NGEED,3,TURUN,F3,frontal,kiri,279.945,281.112,1.667,1.167,ok,video,1.0,False,False,,,,
P11,NGEED,3,TURUN,C3,sentral,kiri,279.945,281.112,1.667,1.167,ok,video,1.0,False,False,,,,
P11,NGEED,3,TURUN,P3,parietal,kiri,279.945,281.112,1.667,1.167,ok,video,1.0,False,False,,,,
P11,NGEED,3,TURUN,O1,oksipital,kiri,279.945,281.112,1.667,1.167,ok,video,1.0,False,False,,,,
P11,NGEED,3,TURUN,F7,frontotemporal,kiri,279.945,281.112,1.667,1.167,ok,video,1.0,False,False,,,,
P11,NGEED,3,TURUN,T3,temporal,kiri,279.945,281.112,1.667,1.167,ok,video,1.0,False,False,,,,
P11,NGEED,3,TURUN,T5,temporo-posterior,kiri,279.945,281.112,1.667,1.167,ok,video,1.0,False,False,,,,
P11,NGEED,3,TURUN,Fp2,frontopolar,kanan,279.945,281.112,1.667,1.167,ok,video,0.0,True,False,-7.391657020466255,-2.505002952207711,-3.5364784427856506,-4.380276122654141
P11,NGEED,3,TURUN,F4,frontal,kanan,279.945,281.112,1.667,1.167,ok,video,0.0,True,False,-3.442545805707141,-1.8615167598759186,-2.0481822276873665,-3.3654290068519117
P11,NGEED,3,TURUN,C4,sentral,kanan,279.945,281.112,1.667,1.167,ok,video,0.094,True,False,-5.889499805956547,-7.968797713287458,-1.8099943805343557,-5.44044704387219
P11,NGEED,3,TURUN,P4,parietal,kanan,279.945,281.112,1.667,1.167,ok,video,0.0,True,False,-3.494690331973324,-3.244523321907728,0.08417665162413002,-1.9019929918100544
P11,NGEED,3,TURUN,O2,oksipital,kanan,279.945,281.112,1.667,1.167,ok,video,0.0,True,False,-6.2140553490238375,-4.442300907148571,-0.11781268996553607,-3.188638269642844
P11,NGEED,3,TURUN,F8,frontotemporal,kanan,279.945,281.112,1.667,1.167,ok,video,0.0,True,False,5.374848590243424,5.391904703703339,7.391852315461033,4.217993854627643
P11,NGEED,3,TURUN,T4,temporal,kanan,279.945,281.112,1.667,1.167,ok,video,0.0,True,False,-6.166616523305024,-8.245234614755088,-0.008957005961519826,-4.331563731749782
P11,NGEED,3,TURUN,T6,temporo-posterior,kanan,279.945,281.112,1.667,1.167,ok,video,0.094,True,False,-7.417713562350393,-0.7373564056224069,1.910896133303396,-2.9718110938008166
P11,NGEED,3,TAHAN,Fp1,frontopolar,kiri,281.612,284.583,3.471,2.971,ok,video,0.269,False,False,,,,
P11,NGEED,3,TAHAN,F3,frontal,kiri,281.612,284.583,3.471,2.971,ok,video,1.0,False,False,,,,
P11,NGEED,3,TAHAN,C3,sentral,kiri,281.612,284.583,3.471,2.971,ok,video,1.0,False,False,,,,
P11,NGEED,3,TAHAN,P3,parietal,kiri,281.612,284.583,3.471,2.971,ok,video,1.0,False,False,,,,
P11,NGEED,3,TAHAN,O1,oksipital,kiri,281.612,284.583,3.471,2.971,ok,video,1.0,False,False,,,,
P11,NGEED,3,TAHAN,F7,frontotemporal,kiri,281.612,284.583,3.471,2.971,ok,video,1.0,False,False,,,,
P11,NGEED,3,TAHAN,T3,temporal,kiri,281.612,284.583,3.471,2.971,ok,video,1.0,False,False,,,,
P11,NGEED,3,TAHAN,T5,temporo-posterior,kiri,281.612,284.583,3.471,2.971,ok,video,1.0,False,False,,,,
P11,NGEED,3,TAHAN,Fp2,frontopolar,kanan,281.612,284.583,3.471,2.971,ok,video,0.0,True,False,3.819939746604838,-0.8068606434837982,-3.8461048331149215,0.9555650758125509
P11,NGEED,3,TAHAN,F4,frontal,kanan,281.612,284.583,3.471,2.971,ok,video,0.663,False,False,,,,
P11,NGEED,3,TAHAN,C4,sentral,kanan,281.612,284.583,3.471,2.971,ok,video,0.0,True,False,-5.486570529503474,-3.6877671215964796,-2.5089810757825717,-4.47714438521318
P11,NGEED,3,TAHAN,P4,parietal,kanan,281.612,284.583,3.471,2.971,ok,video,0.0,True,False,0.28812193627663163,-0.8328765372418943,-2.367891222720857,-1.1471811876009994
P11,NGEED,3,TAHAN,O2,oksipital,kanan,281.612,284.583,3.471,2.971,ok,video,0.0,True,False,-1.301731033679843,-2.2778980040891312,-2.238815391596191,-2.14399844470627
P11,NGEED,3,TAHAN,F8,frontotemporal,kanan,281.612,284.583,3.471,2.971,ok,video,0.0,True,False,-1.9740627358298397,-4.167703306468212,-5.017131594226747,-3.4568696996743427
P11,NGEED,3,TAHAN,T4,temporal,kanan,281.612,284.583,3.471,2.971,ok,video,0.397,False,False,,,,
P11,NGEED,3,TAHAN,T6,temporo-posterior,kanan,281.612,284.583,3.471,2.971,ok,video,0.596,False,False,,,,
P11,NGEED,3,NAIK,Fp1,frontopolar,kiri,284.973,285.624,0.931,0.652,ok,video,0.0,True,False,-3.0050952152756096,-4.257386267485806,4.797546356911965,1.881892637672948
P11,NGEED,3,NAIK,F3,frontal,kiri,284.973,285.624,0.931,0.652,ok,video,0.0,True,False,-7.298743049440546,-7.2654930839970895,-12.500171945204002,-8.806566811536637
P11,NGEED,3,NAIK,C3,sentral,kiri,284.973,285.624,0.931,0.652,ok,video,0.0,True,False,-10.298006520336646,-10.967783425412879,-14.279124518608649,-14.599168836200834
P11,NGEED,3,NAIK,P3,parietal,kiri,284.973,285.624,0.931,0.652,ok,video,1.0,False,False,,,,
P11,NGEED,3,NAIK,O1,oksipital,kiri,284.973,285.624,0.931,0.652,ok,video,0.969,False,False,,,,
P11,NGEED,3,NAIK,F7,frontotemporal,kiri,284.973,285.624,0.931,0.652,ok,video,1.0,False,False,,,,
P11,NGEED,3,NAIK,T3,temporal,kiri,284.973,285.624,0.931,0.652,ok,video,1.0,False,False,,,,
P11,NGEED,3,NAIK,T5,temporo-posterior,kiri,284.973,285.624,0.931,0.652,ok,video,1.0,False,False,,,,
P11,NGEED,3,NAIK,Fp2,frontopolar,kanan,284.973,285.624,0.931,0.652,ok,video,0.0,True,False,1.8534732257283082,-1.3891481449247323,0.8470437694811608,1.1681156705426439
P11,NGEED,3,NAIK,F4,frontal,kanan,284.973,285.624,0.931,0.652,ok,video,0.0,True,False,-9.382815988406279,-6.485063729441688,-5.772973446859204,-5.065853713518123
P11,NGEED,3,NAIK,C4,sentral,kanan,284.973,285.624,0.931,0.652,ok,video,0.0,True,False,1.1527684343148792,0.120881495357537,-3.2351989274238733,-0.018025457124622335
P11,NGEED,3,NAIK,P4,parietal,kanan,284.973,285.624,0.931,0.652,ok,video,0.0,True,False,-1.8901079219213912,-0.13975692000686735,-0.7633303580177788,-0.21569895703400732
P11,NGEED,3,NAIK,O2,oksipital,kanan,284.973,285.624,0.931,0.652,ok,video,0.0,True,False,1.3055821636810876,-0.07871610206683499,-2.3989034587113487,0.526087407655865
P11,NGEED,3,NAIK,F8,frontotemporal,kanan,284.973,285.624,0.931,0.652,ok,video,0.0,True,False,-9.755265392765459,-4.834681401238363,-1.5607645749239047,-3.888182232952566
P11,NGEED,3,NAIK,T4,temporal,kanan,284.973,285.624,0.931,0.652,ok,video,0.046,True,False,-4.476938258215945,-3.9806470951415633,-2.2381421564499604,-1.685466925360565
P11,NGEED,3,NAIK,T6,temporo-posterior,kanan,284.973,285.624,0.931,0.652,ok,video,0.046,True,False,-5.145788305309345,-7.739802873477316,-6.480568677182699,-2.6010516345918333
P11,NGEED,3,POST,Fp1,frontopolar,kiri,286.264,287.764,1.5,1.5,ok,video,0.0,True,False,-3.8201797620413203,-4.448858953099748,-4.238051069243461,-4.172373299245315
P11,NGEED,3,POST,F3,frontal,kiri,286.264,287.764,1.5,1.5,ok,video,0.0,True,False,-2.1015636753534466,-4.597006090365724,-5.622838095951877,0.22764012540066503
P11,NGEED,3,POST,C3,sentral,kiri,286.264,287.764,1.5,1.5,ok,video,0.0,True,False,-1.689218815247024,-7.783011197264532,-6.321744620665257,-0.9100256514271514
P11,NGEED,3,POST,P3,parietal,kiri,286.264,287.764,1.5,1.5,ok,video,0.893,False,False,,,,
P11,NGEED,3,POST,O1,oksipital,kiri,286.264,287.764,1.5,1.5,ok,video,0.0,True,False,-5.214785424656277,-2.6019869086347818,-6.269788049406085,-4.242696764812081
P11,NGEED,3,POST,F7,frontotemporal,kiri,286.264,287.764,1.5,1.5,ok,video,1.0,False,False,,,,
P11,NGEED,3,POST,T3,temporal,kiri,286.264,287.764,1.5,1.5,ok,video,1.0,False,False,,,,
P11,NGEED,3,POST,T5,temporo-posterior,kiri,286.264,287.764,1.5,1.5,ok,video,0.76,False,False,,,,
P11,NGEED,3,POST,Fp2,frontopolar,kanan,286.264,287.764,1.5,1.5,ok,video,0.0,True,False,1.3895626209419305,-1.4893292949261188,-2.0047264657570096,1.0183545382552275
P11,NGEED,3,POST,F4,frontal,kanan,286.264,287.764,1.5,1.5,ok,video,0.0,True,False,-4.422097326584826,-6.043232641100168,-3.2838612539526935,-3.3640103966166777
P11,NGEED,3,POST,C4,sentral,kanan,286.264,287.764,1.5,1.5,ok,video,0.0,True,False,3.6799793183963487,-0.9268314253310521,-0.4771034834031411,3.2345839066735635
P11,NGEED,3,POST,P4,parietal,kanan,286.264,287.764,1.5,1.5,ok,video,0.0,True,False,0.13628460019581468,-2.1260054107906967,-1.3744059562611248,2.0418619315651156
P11,NGEED,3,POST,O2,oksipital,kanan,286.264,287.764,1.5,1.5,ok,video,0.0,True,False,1.7882570377050016,-1.9883078097092053,-1.6328371584820545,2.147277060584514
P11,NGEED,3,POST,F8,frontotemporal,kanan,286.264,287.764,1.5,1.5,ok,video,0.0,True,False,1.9810327740174927,-3.560051364985391,-3.3692337534700947,1.3043623586064612
P11,NGEED,3,POST,T4,temporal,kanan,286.264,287.764,1.5,1.5,ok,video,0.0,True,False,-4.985942840724228,-5.413608046150188,-2.4164255830434733,-3.616552822929471
P11,NGEED,3,POST,T6,temporo-posterior,kanan,286.264,287.764,1.5,1.5,ok,video,0.0,True,False,-8.46001801817249,-5.388720950089542,-4.282739842267034,-3.353945689309967
P11,NGEED,4,PRA,Fp1,frontopolar,kiri,286.36,288.36,2.0,2.0,ok,video,0.0,True,False,-4.156351267405682,-2.7340408189792775,-1.1313169686288802,-2.228359189682088
P11,NGEED,4,PRA,F3,frontal,kiri,286.36,288.36,2.0,2.0,ok,video,0.0,True,False,0.7136077503218132,-1.1312556284959747,-2.2606819713322466,1.7331599963785038
P11,NGEED,4,PRA,C3,sentral,kiri,286.36,288.36,2.0,2.0,ok,video,0.0,True,False,-0.631850361361991,-4.210595215107656,-2.6195056991033603,0.4365607917539407
P11,NGEED,4,PRA,P3,parietal,kiri,286.36,288.36,2.0,2.0,ok,video,0.7,False,False,,,,
P11,NGEED,4,PRA,O1,oksipital,kiri,286.36,288.36,2.0,2.0,ok,video,0.0,True,False,-1.315657928398732,-1.8559449941047887,-1.3169528759386893,-1.1817790884546042
P11,NGEED,4,PRA,F7,frontotemporal,kiri,286.36,288.36,2.0,2.0,ok,video,1.0,False,False,,,,
P11,NGEED,4,PRA,T3,temporal,kiri,286.36,288.36,2.0,2.0,ok,video,1.0,False,False,,,,
P11,NGEED,4,PRA,T5,temporo-posterior,kiri,286.36,288.36,2.0,2.0,ok,video,0.52,False,False,,,,
P11,NGEED,4,PRA,Fp2,frontopolar,kanan,286.36,288.36,2.0,2.0,ok,video,0.0,True,False,1.3290116427402339,0.5595301600541056,-0.6742974108454156,1.0290424488897898
P11,NGEED,4,PRA,F4,frontal,kanan,286.36,288.36,2.0,2.0,ok,video,0.0,True,False,-4.9815089040695995,-4.924112645556711,-2.789039133074464,-3.541001983615189
P11,NGEED,4,PRA,C4,sentral,kanan,286.36,288.36,2.0,2.0,ok,video,0.0,True,False,3.2235713174509613,0.45040613781798555,-0.6795964650841313,2.714355004682652
P11,NGEED,4,PRA,P4,parietal,kanan,286.36,288.36,2.0,2.0,ok,video,0.0,True,False,-0.7489281354774562,0.463546833121093,-1.1469099371427873,1.555336997396104
P11,NGEED,4,PRA,O2,oksipital,kanan,286.36,288.36,2.0,2.0,ok,video,0.0,True,False,1.4887919673771606,-0.18266571165003143,-0.3574987162160177,1.8569548805608775
P11,NGEED,4,PRA,F8,frontotemporal,kanan,286.36,288.36,2.0,2.0,ok,video,0.0,True,False,1.7216047952099345,-3.008188473388735,-2.956074316472904,1.1744159179255718
P11,NGEED,4,PRA,T4,temporal,kanan,286.36,288.36,2.0,2.0,ok,video,0.0,True,False,-3.547510300777951,-5.584463165670783,-1.8814465281710788,-2.8366205398225546
P11,NGEED,4,PRA,T6,temporo-posterior,kanan,286.36,288.36,2.0,2.0,ok,video,0.0,True,False,-7.438614500979334,-5.278282325401385,-3.5768260175826327,-3.6164365888260903
P11,NGEED,4,TURUN,Fp1,frontopolar,kiri,295.473,296.26,1.125,0.788,ok,video,0.0,True,False,-5.404436880063301,-0.7598295496414949,5.306497616876072,2.1804267624845366
P11,NGEED,4,TURUN,F3,frontal,kiri,295.473,296.26,1.125,0.788,ok,video,0.0,True,False,-5.6209954304856,-1.9116345708774851,-4.970234128482712,1.64072243087778
P11,NGEED,4,TURUN,C3,sentral,kiri,295.473,296.26,1.125,0.788,ok,video,0.0,True,False,1.9006490617383918,-2.817042448130021,0.04286533437691986,4.341047339844582
P11,NGEED,4,TURUN,P3,parietal,kiri,295.473,296.26,1.125,0.788,ok,video,0.0,True,False,7.283904198596787,5.984187817257272,2.9472814647409713,7.277226642392993
P11,NGEED,4,TURUN,O1,oksipital,kiri,295.473,296.26,1.125,0.788,ok,video,0.0,True,False,-0.4597688365943604,-1.5095076140203645,0.5949704934678302,1.6936590091981074
P11,NGEED,4,TURUN,F7,frontotemporal,kiri,295.473,296.26,1.125,0.788,ok,video,0.0,True,False,-3.4828098204930207,-1.1517160345772588,-1.1069529337437203,-0.6164553682472231
P11,NGEED,4,TURUN,T3,temporal,kiri,295.473,296.26,1.125,0.788,ok,video,0.0,True,False,-2.467446118196559,-0.8652662845920247,1.2331777310347043,3.510044657958119
P11,NGEED,4,TURUN,T5,temporo-posterior,kiri,295.473,296.26,1.125,0.788,ok,video,0.0,True,False,-7.836911906391009,-11.332202213750925,-11.126752889017794,-7.18673233873843
P11,NGEED,4,TURUN,Fp2,frontopolar,kanan,295.473,296.26,1.125,0.788,ok,video,0.0,True,False,1.0107360426902936,5.574218669511225,7.949939345559855,4.44379215151147
P11,NGEED,4,TURUN,F4,frontal,kanan,295.473,296.26,1.125,0.788,ok,video,0.0,True,False,0.8733088300121494,1.5201912005635592,4.9764120533894065,0.5999394984745123
P11,NGEED,4,TURUN,C4,sentral,kanan,295.473,296.26,1.125,0.788,ok,video,0.0,True,False,-5.818577770904895,-0.36882813285742344,2.3328624436430943,-2.6359854621214893
P11,NGEED,4,TURUN,P4,parietal,kanan,295.473,296.26,1.125,0.788,ok,video,0.0,True,False,-1.3523839743470205,1.10502129872593,2.226400216943521,-0.7389056378335113
P11,NGEED,4,TURUN,O2,oksipital,kanan,295.473,296.26,1.125,0.788,ok,video,0.0,True,False,-0.2737330533642748,4.607000442415412,7.058492593036533,2.995939081245652
P11,NGEED,4,TURUN,F8,frontotemporal,kanan,295.473,296.26,1.125,0.788,ok,video,0.0,True,False,-4.345485730066905,-1.381685988017857,1.6453291332783913,-2.8192449392893693
P11,NGEED,4,TURUN,T4,temporal,kanan,295.473,296.26,1.125,0.788,ok,video,1.0,False,False,,,,
P11,NGEED,4,TURUN,T6,temporo-posterior,kanan,295.473,296.26,1.125,0.788,ok,video,0.0,True,False,-8.392447010991845,-1.7223737152077945,0.48589738112416114,-4.205134583123574
P11,NGEED,4,TAHAN,Fp1,frontopolar,kiri,296.679,300.248,4.069,3.569,ok,video,0.0,True,False,-1.9343571173606264,0.7068868648784203,1.3898511296845584,0.1824417902285731
P11,NGEED,4,TAHAN,F3,frontal,kiri,296.679,300.248,4.069,3.569,ok,video,0.0,True,False,-12.894264533898212,-8.759560056602911,-10.218573923805387,0.4216185828787147
P11,NGEED,4,TAHAN,C3,sentral,kiri,296.679,300.248,4.069,3.569,ok,video,0.0,True,False,-9.167989581186568,-10.931991757610646,-12.322020444204865,1.8747106859812597
P11,NGEED,4,TAHAN,P3,parietal,kiri,296.679,300.248,4.069,3.569,ok,video,0.0,True,False,-7.068843226081494,-7.900073441457749,-7.20794701857198,4.121384660875766
P11,NGEED,4,TAHAN,O1,oksipital,kiri,296.679,300.248,4.069,3.569,ok,video,0.0,True,False,-8.158612319686227,-9.772213033588098,-8.308043906632642,2.317710836863931
P11,NGEED,4,TAHAN,F7,frontotemporal,kiri,296.679,300.248,4.069,3.569,ok,video,0.0,True,False,-6.432729773441707,-5.686400509539432,-4.2474843264684985,-1.4521931046427525
P11,NGEED,4,TAHAN,T3,temporal,kiri,296.679,300.248,4.069,3.569,ok,video,0.0,True,False,-3.9147377184800156,-2.2994106881225918,-1.3593345885605643,2.726197837355045
P11,NGEED,4,TAHAN,T5,temporo-posterior,kiri,296.679,300.248,4.069,3.569,ok,video,0.0,True,False,-16.172451214611907,-14.298497962027895,-13.274492902736707,-4.19458095461696
P11,NGEED,4,TAHAN,Fp2,frontopolar,kanan,296.679,300.248,4.069,3.569,ok,video,0.0,True,False,-5.456339242152563,-2.4984517105503556,-1.0764362346078187,-3.1327527391522736
P11,NGEED,4,TAHAN,F4,frontal,kanan,296.679,300.248,4.069,3.569,ok,video,0.0,True,False,-12.777504358090539,-7.855081004172863,-5.779629125001904,-9.646442166575298
P11,NGEED,4,TAHAN,C4,sentral,kanan,296.679,300.248,4.069,3.569,ok,video,0.0,True,False,-7.227746303212122,-4.290855314900849,-3.7537109826945496,-5.3652541593896785
P11,NGEED,4,TAHAN,P4,parietal,kanan,296.679,300.248,4.069,3.569,ok,video,0.0,True,False,-6.6013265112372395,-4.049999542375069,-3.2410109472153543,-4.594189316552878
P11,NGEED,4,TAHAN,O2,oksipital,kanan,296.679,300.248,4.069,3.569,ok,video,0.0,True,False,-6.9462885341736715,-4.083559762615252,-3.0472094582848186,-4.951612696413001
P11,NGEED,4,TAHAN,F8,frontotemporal,kanan,296.679,300.248,4.069,3.569,ok,video,0.0,True,False,-8.615553306926287,-6.173946008479724,-5.678367691521039,-6.729827925014813
P11,NGEED,4,TAHAN,T4,temporal,kanan,296.679,300.248,4.069,3.569,ok,video,1.0,False,False,,,,
P11,NGEED,4,TAHAN,T6,temporo-posterior,kanan,296.679,300.248,4.069,3.569,ok,video,0.0,True,False,-9.701123296627902,-6.373054217564324,-5.4820953105833965,-8.036940752461643
P11,NGEED,4,NAIK,Fp1,frontopolar,kiri,300.648,301.347,0.999,0.699,ok,video,0.0,True,False,0.8473554281909514,1.1386022509181615,1.8142926279488378,0.7962621495783324
P11,NGEED,4,NAIK,F3,frontal,kiri,300.648,301.347,0.999,0.699,ok,video,0.0,True,False,-3.2639554031827807,0.9447128307030326,-4.140238330844255,-3.7571599873083166
P11,NGEED,4,NAIK,C3,sentral,kiri,300.648,301.347,0.999,0.699,ok,video,0.0,True,False,-3.012824744245272,-1.8891134901433482,-6.133176994204746,-2.531770139758237
P11,NGEED,4,NAIK,P3,parietal,kiri,300.648,301.347,0.999,0.699,ok,video,0.0,True,False,0.5445958921457077,1.0216861893526286,-2.7684775457564967,-1.3862766151948733
P11,NGEED,4,NAIK,O1,oksipital,kiri,300.648,301.347,0.999,0.699,ok,video,0.0,True,False,-0.18771433667885518,-0.5470662734253153,-3.9028069906304275,-1.788233697192723
P11,NGEED,4,NAIK,F7,frontotemporal,kiri,300.648,301.347,0.999,0.699,ok,video,0.0,True,False,-3.7294964920563807,-0.3021760759167762,-4.838651682605079,-3.4669555515435704
P11,NGEED,4,NAIK,T3,temporal,kiri,300.648,301.347,0.999,0.699,ok,video,0.0,True,False,-1.0326893351031572,2.4651138687597864,-1.3540453976830236,1.103150548837057
P11,NGEED,4,NAIK,T5,temporo-posterior,kiri,300.648,301.347,0.999,0.699,ok,video,0.0,True,False,-7.0916322747789025,-12.998748666941967,-8.234114617063753,-6.4544385441005865
P11,NGEED,4,NAIK,Fp2,frontopolar,kanan,300.648,301.347,0.999,0.699,ok,video,0.0,True,False,0.5094026989338616,0.701315872458455,3.51399494076286,0.24992181230375365
P11,NGEED,4,NAIK,F4,frontal,kanan,300.648,301.347,0.999,0.699,ok,video,0.0,True,False,-6.117421132947989,-3.116237624445631,-1.3905684997672196,-5.805166361800456
P11,NGEED,4,NAIK,C4,sentral,kanan,300.648,301.347,0.999,0.699,ok,video,0.0,True,False,-4.88834137363591,-0.7572737945777561,0.57953657811575,-3.130816771332718
P11,NGEED,4,NAIK,P4,parietal,kanan,300.648,301.347,0.999,0.699,ok,video,0.0,True,False,-8.030542592167702,1.3613415336984858,2.4653168072412903,-2.0325358004352623
P11,NGEED,4,NAIK,O2,oksipital,kanan,300.648,301.347,0.999,0.699,ok,video,0.0,True,False,-1.3695388052324162,-3.238309873695492,1.3179026673578846,-1.753475635648762
P11,NGEED,4,NAIK,F8,frontotemporal,kanan,300.648,301.347,0.999,0.699,ok,video,0.0,True,False,-3.369388981454442,-1.0887846049481738,0.742926314326187,-2.6067709253079485
P11,NGEED,4,NAIK,T4,temporal,kanan,300.648,301.347,0.999,0.699,ok,video,1.0,False,False,,,,
P11,NGEED,4,NAIK,T6,temporo-posterior,kanan,300.648,301.347,0.999,0.699,ok,video,0.0,True,False,-6.534812543241635,-3.1573258342987742,-0.2700968140249209,-4.990198293890764
P11,NGEED,4,POST,Fp1,frontopolar,kiri,301.997,303.497,1.5,1.5,ok,video,0.0,True,False,-2.8805938300593397,-0.03835955049945028,2.8571852343306787,1.3973712933400577
P11,NGEED,4,POST,F3,frontal,kiri,301.997,303.497,1.5,1.5,ok,video,0.0,True,False,-3.8518265985751583,-1.0449165809498027,-4.595659779720336,1.051095415466321
P11,NGEED,4,POST,C3,sentral,kiri,301.997,303.497,1.5,1.5,ok,video,0.0,True,False,-2.141651344767645,-2.887898944095035,-5.24345631640896,1.8737666964987518
P11,NGEED,4,POST,P3,parietal,kiri,301.997,303.497,1.5,1.5,ok,video,0.0,True,False,-0.011638091719891719,0.3005479474522339,-2.281814640047095,3.6072193167714808
P11,NGEED,4,POST,O1,oksipital,kiri,301.997,303.497,1.5,1.5,ok,video,0.0,True,False,-5.191492787150935,-4.308221825682498,-4.275910029190946,1.0973084908448136
P11,NGEED,4,POST,F7,frontotemporal,kiri,301.997,303.497,1.5,1.5,ok,video,0.0,True,False,-1.123103780885117,-0.8280916757341465,0.8529724154576286,0.7084009351926781
P11,NGEED,4,POST,T3,temporal,kiri,301.997,303.497,1.5,1.5,ok,video,0.0,True,False,-3.8105416111849664,0.5427543371332284,-1.2164602227657006,3.352506882115968
P11,NGEED,4,POST,T5,temporo-posterior,kiri,301.997,303.497,1.5,1.5,ok,video,0.0,True,False,-4.974079759088752,-4.350089097256017,-5.948380343755019,-2.2144993468318646
P11,NGEED,4,POST,Fp2,frontopolar,kanan,301.997,303.497,1.5,1.5,ok,video,0.0,True,False,0.39863278788361356,-1.9550652600051635,2.0086213559316413,0.9759379517843207
P11,NGEED,4,POST,F4,frontal,kanan,301.997,303.497,1.5,1.5,ok,video,0.0,True,False,-9.530976152630412,-7.846631954325922,-3.3673670165408076,-7.084055347960227
P11,NGEED,4,POST,C4,sentral,kanan,301.997,303.497,1.5,1.5,ok,video,0.0,True,False,-2.4643528419123157,-4.520872781145631,-0.7336697596521802,-2.2801897611205604
P11,NGEED,4,POST,P4,parietal,kanan,301.997,303.497,1.5,1.5,ok,video,0.0,True,False,-3.4821717733902133,-4.189288785720969,-0.6504008655770619,-2.1102367379796334
P11,NGEED,4,POST,O2,oksipital,kanan,301.997,303.497,1.5,1.5,ok,video,0.0,True,False,-2.0299042533864906,-4.515464717867367,-0.20528986015111172,-1.420922125565852
P11,NGEED,4,POST,F8,frontotemporal,kanan,301.997,303.497,1.5,1.5,ok,video,0.0,True,False,-7.460486271433545,-6.0792889309059746,-2.7820822228365465,-5.882548782147019
P11,NGEED,4,POST,T4,temporal,kanan,301.997,303.497,1.5,1.5,ok,video,1.0,False,False,,,,
P11,NGEED,4,POST,T6,temporo-posterior,kanan,301.997,303.497,1.5,1.5,ok,video,0.0,True,False,-4.296146760439818,-8.131096478739817,-3.546838774615523,-4.426011410769327
