participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,is_simulated,theta_db,mu_db,beta_db,broad_db
P36,NGEED,4,TURUN,C4,sentral,kanan,295.99,298.351,2.861,2.361,ok,video,0.0,True,False,-0.2509785153338093,1.454755871665487,1.1563916209317426,2.377893924340089
P36,NGEED,4,TURUN,P4,parietal,kanan,295.99,298.351,2.861,2.361,ok,video,0.0,True,False,-2.0372349254479616,-0.007004814326812436,-0.3618681063509719,1.9678483147825503
P36,NGEED,4,TURUN,O2,oksipital,kanan,295.99,298.351,2.861,2.361,ok,video,0.0,True,False,0.533541224879535,1.3687506087533876,-1.9619652122031397,2.4462060402722017
P36,NGEED,4,TURUN,F8,frontotemporal,kanan,295.99,298.351,2.861,2.361,ok,video,0.0,True,False,-2.307272113733138,-0.16509045463759975,-2.1641123514349587,-1.6766325833033555
P36,NGEED,4,TURUN,T4,temporal,kanan,295.99,298.351,2.861,2.361,ok,video,0.0,True,False,6.63753116063787,4.643827622237044,1.6096615776997254,5.582906853286854
P36,NGEED,4,TURUN,T6,temporo-posterior,kanan,295.99,298.351,2.861,2.361,ok,video,0.0,True,False,-4.040561188679433,-5.76582187940306,-3.259137223440529,-0.7558533526508029
P36,NGEED,4,TAHAN,Fp1,frontopolar,kiri,298.851,301.421,3.07,2.57,ok,video,0.144,False,False,,,,
P36,NGEED,4,TAHAN,F3,frontal,kiri,298.851,301.421,3.07,2.57,ok,video,0.066,True,False,0.30220893566974283,1.3192504060596342,1.4450362657150553,-1.0068259281177436
P36,NGEED,4,TAHAN,C3,sentral,kiri,298.851,301.421,3.07,2.57,ok,video,0.922,False,False,,,,
P36,NGEED,4,TAHAN,P3,parietal,kiri,298.851,301.421,3.07,2.57,ok,video,0.455,False,False,,,,
P36,NGEED,4,TAHAN,O1,oksipital,kiri,298.851,301.421,3.07,2.57,ok,video,0.3,False,False,,,,
P36,NGEED,4,TAHAN,F7,frontotemporal,kiri,298.851,301.421,3.07,2.57,ok,video,0.0,True,False,1.1624399884194077,1.8957800816271728,1.6880736814868627,-0.2440630243029851
P36,NGEED,4,TAHAN,T3,temporal,kiri,298.851,301.421,3.07,2.57,ok,video,0.3,False,False,,,,
P36,NGEED,4,TAHAN,T5,temporo-posterior,kiri,298.851,301.421,3.07,2.57,ok,video,0.3,False,False,,,,
P36,NGEED,4,TAHAN,Fp2,frontopolar,kanan,298.851,301.421,3.07,2.57,ok,video,0.0,True,False,-0.1047320746931959,1.9880068149513974,3.5168772927018424,1.1914353906681896
P36,NGEED,4,TAHAN,F4,frontal,kanan,298.851,301.421,3.07,2.57,ok,video,0.7,False,False,,,,
P36,NGEED,4,TAHAN,C4,sentral,kanan,298.851,301.421,3.07,2.57,ok,video,0.0,True,False,-1.3294281363267082,1.586513807794919,2.6935228909505504,0.3377960420619388
P36,NGEED,4,TAHAN,P4,parietal,kanan,298.851,301.421,3.07,2.57,ok,video,0.0,True,False,0.026429181252691336,3.1062899108527695,5.549200255365591,1.3990587665953562
P36,NGEED,4,TAHAN,O2,oksipital,kanan,298.851,301.421,3.07,2.57,ok,video,0.233,False,False,,,,
P36,NGEED,4,TAHAN,F8,frontotemporal,kanan,298.851,301.421,3.07,2.57,ok,video,0.233,False,False,,,,
P36,NGEED,4,TAHAN,T4,temporal,kanan,298.851,301.421,3.07,2.57,ok,video,0.0,True,False,1.188381415350161,3.4015742515937823,6.202285825483848,2.4100191201060426
P36,NGEED,4,TAHAN,T6,temporo-posterior,kanan,298.851,301.421,3.07,2.57,ok,video,0.623,False,False,,,,
P36,NGEED,4,NAIK,Fp1,frontopolar,kiri,301.821,302.52,0.999,0.699,ok,video,1.0,False,False,,,,
P36,NGEED,4,NAIK,F3,frontal,kiri,301.821,302.52,0.999,0.699,ok,video,1.0,False,False,,,,
P36,NGEED,4,NAIK,C3,sentral,kiri,301.821,302.52,0.999,0.699,ok,video,1.0,False,False,,,,
P36,NGEED,4,NAIK,P3,parietal,kiri,301.821,302.52,0.999,0.699,ok,video,1.0,False,False,,,,
P36,NGEED,4,NAIK,O1,oksipital,kiri,301.821,302.52,0.999,0.699,ok,video,1.0,False,False,,,,
P36,NGEED,4,NAIK,F7,frontotemporal,kiri,301.821,302.52,0.999,0.699,ok,video,1.0,False,False,,,,
P36,NGEED,4,NAIK,T3,temporal,kiri,301.821,302.52,0.999,0.699,ok,video,1.0,False,False,,,,
P36,NGEED,4,NAIK,T5,temporo-posterior,kiri,301.821,302.52,0.999,0.699,ok,video,1.0,False,False,,,,
P36,NGEED,4,NAIK,Fp2,frontopolar,kanan,301.821,302.52,0.999,0.699,ok,video,1.0,False,False,,,,
P36,NGEED,4,NAIK,F4,frontal,kanan,301.821,302.52,0.999,0.699,ok,video,1.0,False,False,,,,
P36,NGEED,4,NAIK,C4,sentral,kanan,301.821,302.52,0.999,0.699,ok,video,1.0,False,False,,,,
P36,NGEED,4,NAIK,P4,parietal,kanan,301.821,302.52,0.999,0.699,ok,video,1.0,False,False,,,,
P36,NGEED,4,NAIK,O2,oksipital,kanan,301.821,302.52,0.999,0.699,ok,video,1.0,False,False,,,,
P36,NGEED,4,NAIK,F8,frontotemporal,kanan,301.821,302.52,0.999,0.699,ok,video,1.0,False,False,,,,
P36,NGEED,4,NAIK,T4,temporal,kanan,301.821,302.52,0.999,0.699,ok,video,1.0,False,False,,,,
P36,NGEED,4,NAIK,T6,temporo-posterior,kanan,301.821,302.52,0.999,0.699,ok,video,1.0,False,False,,,,
P36,NGEED,4,POST,Fp1,frontopolar,kiri,303.17,304.67,1.5,1.5,ok,video,0.467,False,False,,,,
P36,NGEED,4,POST,F3,frontal,kiri,303.17,304.67,1.5,1.5,ok,video,1.0,False,False,,,,
P36,NGEED,4,POST,C3,sentral,kiri,303.17,304.67,1.5,1.5,ok,video,0.333,False,False,,,,
P36,NGEED,4,POST,P3,parietal,kiri,303.17,304.67,1.5,1.5,ok,video,0.867,False,False,,,,
P36,NGEED,4,POST,O1,oksipital,kiri,303.17,304.67,1.5,1.5,ok,video,1.0,False,False,,,,
P36,NGEED,4,POST,F7,frontotemporal,kiri,303.17,304.67,1.5,1.5,ok,video,0.733,False,False,,,,
P36,NGEED,4,POST,T3,temporal,kiri,303.17,304.67,1.5,1.5,ok,video,1.0,False,False,,,,
P36,NGEED,4,POST,T5,temporo-posterior,kiri,303.17,304.67,1.5,1.5,ok,video,1.0,False,False,,,,
P36,NGEED,4,POST,Fp2,frontopolar,kanan,303.17,304.67,1.5,1.5,ok,video,0.68,False,False,,,,
P36,NGEED,4,POST,F4,frontal,kanan,303.17,304.67,1.5,1.5,ok,video,0.0,True,False,5.203342003812374,0.0241723193520329,3.870171775889851,2.4461286049977673
P36,NGEED,4,POST,C4,sentral,kanan,303.17,304.67,1.5,1.5,ok,video,1.0,False,False,,,,
P36,NGEED,4,POST,P4,parietal,kanan,303.17,304.67,1.5,1.5,ok,video,1.0,False,False,,,,
P36,NGEED,4,POST,O2,oksipital,kanan,303.17,304.67,1.5,1.5,ok,video,0.0,True,False,0.7134327601467163,-0.691861572013277,-0.4022519647173439,-2.7430558776968823
P36,NGEED,4,POST,F8,frontotemporal,kanan,303.17,304.67,1.5,1.5,ok,video,0.853,False,False,,,,
P36,NGEED,4,POST,T4,temporal,kanan,303.17,304.67,1.5,1.5,ok,video,1.0,False,False,,,,
P36,NGEED,4,POST,T6,temporo-posterior,kanan,303.17,304.67,1.5,1.5,ok,video,0.0,True,False,6.660826863757293,2.4093053090227414,1.9933635356189718,2.9937313241147976
P36,AGEM KANAN,3,PRA,Fp1,frontopolar,kiri,302.405,304.405,2.0,2.0,ok,video,0.6,False,False,,,,
P36,AGEM KANAN,3,PRA,F3,frontal,kiri,302.405,304.405,2.0,2.0,ok,video,1.0,False,False,,,,
P36,AGEM KANAN,3,PRA,C3,sentral,kiri,302.405,304.405,2.0,2.0,ok,video,0.525,False,False,,,,
P36,AGEM KANAN,3,PRA,P3,parietal,kiri,302.405,304.405,2.0,2.0,ok,video,0.9,False,False,,,,
P36,AGEM KANAN,3,PRA,O1,oksipital,kiri,302.405,304.405,2.0,2.0,ok,video,1.0,False,False,,,,
P36,AGEM KANAN,3,PRA,F7,frontotemporal,kiri,302.405,304.405,2.0,2.0,ok,video,0.8,False,False,,,,
P36,AGEM KANAN,3,PRA,T3,temporal,kiri,302.405,304.405,2.0,2.0,ok,video,1.0,False,False,,,,
P36,AGEM KANAN,3,PRA,T5,temporo-posterior,kiri,302.405,304.405,2.0,2.0,ok,video,1.0,False,False,,,,
P36,AGEM KANAN,3,PRA,Fp2,frontopolar,kanan,302.405,304.405,2.0,2.0,ok,video,0.6,False,False,,,,
P36,AGEM KANAN,3,PRA,F4,frontal,kanan,302.405,304.405,2.0,2.0,ok,video,0.125,False,False,,,,
P36,AGEM KANAN,3,PRA,C4,sentral,kanan,302.405,304.405,2.0,2.0,ok,video,1.0,False,False,,,,
P36,AGEM KANAN,3,PRA,P4,parietal,kanan,302.405,304.405,2.0,2.0,ok,video,1.0,False,False,,,,
P36,AGEM KANAN,3,PRA,O2,oksipital,kanan,302.405,304.405,2.0,2.0,ok,video,0.125,False,False,,,,
P36,AGEM KANAN,3,PRA,F8,frontotemporal,kanan,302.405,304.405,2.0,2.0,ok,video,0.9,False,False,,,,
P36,AGEM KANAN,3,PRA,T4,temporal,kanan,302.405,304.405,2.0,2.0,ok,video,1.0,False,False,,,,
P36,AGEM KANAN,3,PRA,T6,temporo-posterior,kanan,302.405,304.405,2.0,2.0,ok,video,0.125,False,False,,,,
P36,AGEM KANAN,3,TURUN,Fp1,frontopolar,kiri,313.428,314.117,0.985,0.69,ok,video,0.0,True,False,12.948803600638158,9.861553427660173,14.210056113433392,11.644928240403384
P36,AGEM KANAN,3,TURUN,F3,frontal,kiri,313.428,314.117,0.985,0.69,ok,video,0.0,True,False,15.93758430394275,12.459785188068114,14.904551816267919,12.851651511081592
P36,AGEM KANAN,3,TURUN,C3,sentral,kiri,313.428,314.117,0.985,0.69,ok,video,0.0,True,False,12.758362762265413,12.295476398127946,9.645208502516002,13.603675070520875
P36,AGEM KANAN,3,TURUN,P3,parietal,kiri,313.428,314.117,0.985,0.69,ok,video,0.0,True,False,13.92939820143647,12.881322676997954,8.584218315652905,13.239180651399856
P36,AGEM KANAN,3,TURUN,O1,oksipital,kiri,313.428,314.117,0.985,0.69,ok,video,0.0,True,False,10.53186287954448,11.80142725286218,7.760678808891594,12.040070323700135
P36,AGEM KANAN,3,TURUN,F7,frontotemporal,kiri,313.428,314.117,0.985,0.69,ok,video,0.0,True,False,11.708264992508362,18.0592031504816,14.9173559631638,14.968104794951746
P36,AGEM KANAN,3,TURUN,T3,temporal,kiri,313.428,314.117,0.985,0.69,ok,video,0.0,True,False,14.143221724130647,15.086808077592739,12.402407114361559,11.83653423440066
P36,AGEM KANAN,3,TURUN,T5,temporo-posterior,kiri,313.428,314.117,0.985,0.69,ok,video,0.0,True,False,16.16853470305988,13.844025583985797,10.135280357390556,12.53755617684914
P36,AGEM KANAN,3,TURUN,Fp2,frontopolar,kanan,313.428,314.117,0.985,0.69,ok,video,0.0,True,False,5.693198824065689,5.069214302938626,4.62290571815619,6.768511581047932
P36,AGEM KANAN,3,TURUN,F4,frontal,kanan,313.428,314.117,0.985,0.69,ok,video,0.0,True,False,-0.2699269796563044,1.7885521506405127,4.985306450160028,2.0242858794145917
P36,AGEM KANAN,3,TURUN,C4,sentral,kanan,313.428,314.117,0.985,0.69,ok,video,0.0,True,False,15.755598553113884,17.563009362956308,17.115041063712535,16.57042586079927
P36,AGEM KANAN,3,TURUN,P4,parietal,kanan,313.428,314.117,0.985,0.69,ok,video,0.0,True,False,13.846617814673216,18.162521120591286,17.144047059559306,15.199582123754126
P36,AGEM KANAN,3,TURUN,O2,oksipital,kanan,313.428,314.117,0.985,0.69,ok,video,0.0,True,False,14.118093758032096,16.489289962906465,14.737300460954067,12.33409219151357
P36,AGEM KANAN,3,TURUN,F8,frontotemporal,kanan,313.428,314.117,0.985,0.69,ok,video,0.0,True,False,6.104011514174999,12.925696105156447,12.277376857172584,11.207961215918921
P36,AGEM KANAN,3,TURUN,T4,temporal,kanan,313.428,314.117,0.985,0.69,ok,video,0.0,True,False,18.07602736285505,16.404487576059086,17.24358876619821,16.05454782765608
P36,AGEM KANAN,3,TURUN,T6,temporo-posterior,kanan,313.428,314.117,0.985,0.69,ok,video,0.0,True,False,10.17367892296759,7.739826948578738,8.532645718211754,8.655270178344395
P36,AGEM KANAN,3,TAHAN,Fp1,frontopolar,kiri,314.515,317.487,3.472,2.972,ok,video,0.0,True,False,1.5970525655675374,7.656548789224949,8.150498711297761,4.771125336969906
P36,AGEM KANAN,3,TAHAN,F3,frontal,kiri,314.515,317.487,3.472,2.972,ok,video,0.0,True,False,3.381860126521282,9.956464312888368,9.446776228574258,5.437590189399032
P36,AGEM KANAN,3,TAHAN,C3,sentral,kiri,314.515,317.487,3.472,2.972,ok,video,0.279,False,False,,,,
P36,AGEM KANAN,3,TAHAN,P3,parietal,kiri,314.515,317.487,3.472,2.972,ok,video,0.0,True,False,-0.15916200735084374,0.33239905471885933,-1.6864737027754444,1.9290319042640256
P36,AGEM KANAN,3,TAHAN,O1,oksipital,kiri,314.515,317.487,3.472,2.972,ok,video,0.0,True,False,2.4586696400902888,1.1639094006875972,-0.30287306853706397,2.2365168199101504
P36,AGEM KANAN,3,TAHAN,F7,frontotemporal,kiri,314.515,317.487,3.472,2.972,ok,video,0.0,True,False,7.789922445886127,12.751659967382093,11.444741187260263,8.873031773067435
P36,AGEM KANAN,3,TAHAN,T3,temporal,kiri,314.515,317.487,3.472,2.972,ok,video,0.0,True,False,4.009742585959266,8.224791584209274,4.747225801973247,5.168366018417704
P36,AGEM KANAN,3,TAHAN,T5,temporo-posterior,kiri,314.515,317.487,3.472,2.972,ok,video,0.0,True,False,5.965277852877993,2.6149161986617955,0.7075530426756558,1.8650852541713583
P36,AGEM KANAN,3,TAHAN,Fp2,frontopolar,kanan,314.515,317.487,3.472,2.972,ok,video,0.0,True,False,2.4955025140677876,2.9581016848863797,1.5368872530537203,0.8509944603030135
P36,AGEM KANAN,3,TAHAN,F4,frontal,kanan,314.515,317.487,3.472,2.972,ok,video,0.684,False,False,,,,
P36,AGEM KANAN,3,TAHAN,C4,sentral,kanan,314.515,317.487,3.472,2.972,ok,video,0.0,True,False,5.515979384362751,8.500918771111238,8.854687456024205,6.442821393608078
P36,AGEM KANAN,3,TAHAN,P4,parietal,kanan,314.515,317.487,3.472,2.972,ok,video,0.0,True,False,5.404471213548078,7.420760440970774,8.242533976330872,6.082396978649221
P36,AGEM KANAN,3,TAHAN,O2,oksipital,kanan,314.515,317.487,3.472,2.972,ok,video,0.212,False,False,,,,
P36,AGEM KANAN,3,TAHAN,F8,frontotemporal,kanan,314.515,317.487,3.472,2.972,ok,video,0.0,True,False,0.5055709675903088,3.5632307961585212,3.729345038517309,1.2134962590008413
P36,AGEM KANAN,3,TAHAN,T4,temporal,kanan,314.515,317.487,3.472,2.972,ok,video,0.0,True,False,7.825699740844577,10.433501968248404,12.61159322181523,8.688960441561136
P36,AGEM KANAN,3,TAHAN,T6,temporo-posterior,kanan,314.515,317.487,3.472,2.972,ok,video,0.0,True,False,3.560394896951024,6.6596225128630735,6.168939531283179,3.3445833225834605
P36,AGEM KANAN,3,NAIK,Fp1,frontopolar,kiri,317.897,318.646,1.069,0.748,ok,video,0.0,True,False,2.5773728612909537,4.460377476431713,2.436603724946229,3.8806266790760375
P36,AGEM KANAN,3,NAIK,F3,frontal,kiri,317.897,318.646,1.069,0.748,ok,video,0.0,True,False,2.6975369201286483,7.305312308809409,5.274570165709976,3.991398157773954
P36,AGEM KANAN,3,NAIK,C3,sentral,kiri,317.897,318.646,1.069,0.748,ok,video,0.48,False,False,,,,
P36,AGEM KANAN,3,NAIK,P3,parietal,kiri,317.897,318.646,1.069,0.748,ok,video,0.48,False,False,,,,
P36,AGEM KANAN,3,NAIK,O1,oksipital,kiri,317.897,318.646,1.069,0.748,ok,video,0.0,True,False,-5.930170485803217,-2.811205046417431,-2.7628231961714107,-5.656629191821651
P36,AGEM KANAN,3,NAIK,F7,frontotemporal,kiri,317.897,318.646,1.069,0.748,ok,video,0.0,True,False,5.603116904318174,9.692042030857532,5.095319950247621,6.490487187339987
P36,AGEM KANAN,3,NAIK,T3,temporal,kiri,317.897,318.646,1.069,0.748,ok,video,0.0,True,False,-3.2297003223032235,2.900878299732444,0.4252431817120623,-1.293106250771885
P36,AGEM KANAN,3,NAIK,T5,temporo-posterior,kiri,317.897,318.646,1.069,0.748,ok,video,0.0,True,False,-2.877701259121782,1.175238254594415,-0.1424006940876943,-4.281741526283387
P36,AGEM KANAN,3,NAIK,Fp2,frontopolar,kanan,317.897,318.646,1.069,0.748,ok,video,0.0,True,False,3.685019913397106,3.274486478710969,8.98278269029894,4.132201723684631
P36,AGEM KANAN,3,NAIK,F4,frontal,kanan,317.897,318.646,1.069,0.748,ok,video,0.213,False,False,,,,
P36,AGEM KANAN,3,NAIK,C4,sentral,kanan,317.897,318.646,1.069,0.748,ok,video,0.0,True,False,10.436022889932147,8.654955516472931,12.8794233384769,9.598240714555715
P36,AGEM KANAN,3,NAIK,P4,parietal,kanan,317.897,318.646,1.069,0.748,ok,video,0.0,True,False,10.420149901477949,8.92828117491591,11.966066680613366,9.006752151503846
P36,AGEM KANAN,3,NAIK,O2,oksipital,kanan,317.897,318.646,1.069,0.748,ok,video,0.213,False,False,,,,
P36,AGEM KANAN,3,NAIK,F8,frontotemporal,kanan,317.897,318.646,1.069,0.748,ok,video,0.0,True,False,3.990928410195636,6.311573058799411,8.771144283948665,4.446375524103395
P36,AGEM KANAN,3,NAIK,T4,temporal,kanan,317.897,318.646,1.069,0.748,ok,video,0.0,True,False,10.503294152561935,9.42183835960164,13.38831248616874,9.693714873229048
P36,AGEM KANAN,3,NAIK,T6,temporo-posterior,kanan,317.897,318.646,1.069,0.748,ok,video,0.0,True,False,2.749977135521796,4.48819430789942,4.716898060593508,1.9446068454057865
P36,AGEM KANAN,3,POST,Fp1,frontopolar,kiri,319.306,320.806,1.5,1.5,ok,video,0.0,True,False,15.87672220059104,18.518638351126068,17.872504318542482,16.493387731142757
P36,AGEM KANAN,3,POST,F3,frontal,kiri,319.306,320.806,1.5,1.5,ok,video,0.0,True,False,18.897533398336535,18.531804208965045,19.49446957425032,15.924096942934767
P36,AGEM KANAN,3,POST,C3,sentral,kiri,319.306,320.806,1.5,1.5,ok,video,0.0,True,False,13.829977634099585,16.725314500755054,14.055705603626219,14.007531164906009
P36,AGEM KANAN,3,POST,P3,parietal,kiri,319.306,320.806,1.5,1.5,ok,video,0.0,True,False,11.874239235267922,9.249125125617851,8.727171449716586,10.589503643721606
P36,AGEM KANAN,3,POST,O1,oksipital,kiri,319.306,320.806,1.5,1.5,ok,video,0.0,True,False,9.19489157334645,9.398027549855168,8.145476079258088,7.837616718719957
P36,AGEM KANAN,3,POST,F7,frontotemporal,kiri,319.306,320.806,1.5,1.5,ok,video,0.0,True,False,17.035509341694855,23.444164857632373,18.486918938301734,18.79472541141558
P36,AGEM KANAN,3,POST,T3,temporal,kiri,319.306,320.806,1.5,1.5,ok,video,0.0,True,False,8.147963665502118,8.857046300061374,8.75315531925851,9.58841877311805
P36,AGEM KANAN,3,POST,T5,temporo-posterior,kiri,319.306,320.806,1.5,1.5,ok,video,0.1,True,False,19.83435105094613,16.91360334423225,16.553184626275083,14.556921446518903
P36,AGEM KANAN,3,POST,Fp2,frontopolar,kanan,319.306,320.806,1.5,1.5,ok,video,0.0,True,False,15.377883975837456,10.73194980565772,8.246805515801391,15.616247429377559
P36,AGEM KANAN,3,POST,F4,frontal,kanan,319.306,320.806,1.5,1.5,ok,video,0.0,True,False,14.077953097883778,8.89383256523648,9.840317510240112,15.588895783386171
P36,AGEM KANAN,3,POST,C4,sentral,kanan,319.306,320.806,1.5,1.5,ok,video,0.0,True,False,21.20854655652976,13.359445850296048,17.389557107986324,20.569387742824723
P36,AGEM KANAN,3,POST,P4,parietal,kanan,319.306,320.806,1.5,1.5,ok,video,0.0,True,False,19.49344568987491,12.071323335920411,15.95828773692238,19.61336940061979
P36,AGEM KANAN,3,POST,O2,oksipital,kanan,319.306,320.806,1.5,1.5,ok,video,0.0,True,False,13.566829416989307,8.188632304788118,7.7687336895873145,12.994181353191408
P36,AGEM KANAN,3,POST,F8,frontotemporal,kanan,319.306,320.806,1.5,1.5,ok,video,0.0,True,False,16.09699376315851,8.544745557480184,11.187315953444667,15.403483464177029
P36,AGEM KANAN,3,POST,T4,temporal,kanan,319.306,320.806,1.5,1.5,ok,video,0.0,True,False,13.268670992443923,12.619247692924628,17.668110354603503,15.471439397654422
P36,AGEM KANAN,3,POST,T6,temporo-posterior,kanan,319.306,320.806,1.5,1.5,ok,video,0.0,True,False,12.16437810725197,6.60142029697635,9.655454080788367,13.353535102948044
P36,AGEM KANAN,4,PRA,Fp1,frontopolar,kiri,326.471,328.471,2.0,2.0,ok,video,0.29,False,False,,,,
P36,AGEM KANAN,4,PRA,F3,frontal,kiri,326.471,328.471,2.0,2.0,ok,video,0.39,False,False,,,,
P36,AGEM KANAN,4,PRA,C3,sentral,kiri,326.471,328.471,2.0,2.0,ok,video,0.09,True,False,17.403786592147505,14.844471355955541,13.521820958321637,14.364402432035828
P36,AGEM KANAN,4,PRA,P3,parietal,kiri,326.471,328.471,2.0,2.0,ok,video,0.39,False,False,,,,
P36,AGEM KANAN,4,PRA,O1,oksipital,kiri,326.471,328.471,2.0,2.0,ok,video,0.49,False,False,,,,
P36,AGEM KANAN,4,PRA,F7,frontotemporal,kiri,326.471,328.471,2.0,2.0,ok,video,0.29,False,False,,,,
P36,AGEM KANAN,4,PRA,T3,temporal,kiri,326.471,328.471,2.0,2.0,ok,video,0.49,False,False,,,,
P36,AGEM KANAN,4,PRA,T5,temporo-posterior,kiri,326.471,328.471,2.0,2.0,ok,video,0.49,False,False,,,,
P36,AGEM KANAN,4,PRA,Fp2,frontopolar,kanan,326.471,328.471,2.0,2.0,ok,video,0.0,True,False,12.393291158201734,14.518204631309175,9.0501251228809,11.378881764299436
P36,AGEM KANAN,4,PRA,F4,frontal,kanan,326.471,328.471,2.0,2.0,ok,video,0.0,True,False,14.801422274027665,16.930405033606462,14.354448183977908,15.530031913243377
P36,AGEM KANAN,4,PRA,C4,sentral,kanan,326.471,328.471,2.0,2.0,ok,video,0.19,False,False,,,,
P36,AGEM KANAN,4,PRA,P4,parietal,kanan,326.471,328.471,2.0,2.0,ok,video,0.0,True,False,19.648658725285692,20.95357722329691,16.604076760449473,20.103501295450705
P36,AGEM KANAN,4,PRA,O2,oksipital,kanan,326.471,328.471,2.0,2.0,ok,video,0.0,True,False,15.229619082712375,17.494460703279994,13.705755092904916,14.866319103887662
P36,AGEM KANAN,4,PRA,F8,frontotemporal,kanan,326.471,328.471,2.0,2.0,ok,video,0.09,True,False,13.446991758338996,18.78224598646065,13.725146910567304,13.541606121906739
P36,AGEM KANAN,4,PRA,T4,temporal,kanan,326.471,328.471,2.0,2.0,ok,video,0.39,False,False,,,,
P36,AGEM KANAN,4,PRA,T6,temporo-posterior,kanan,326.471,328.471,2.0,2.0,ok,video,0.0,True,False,16.080290412281663,16.145315301491614,15.15069165119214,15.5342917118368
P36,AGEM KANAN,4,TURUN,Fp1,frontopolar,kiri,328.621,329.321,1.0,0.7,ok,video,0.0,True,False,22.270716734083294,14.870536550682882,14.725256370877077,20.790490383277795
P36,AGEM KANAN,4,TURUN,F3,frontal,kiri,328.621,329.321,1.0,0.7,ok,video,0.0,True,False,23.162120953369573,17.328470099113584,15.10017067255751,21.07892281477269
P36,AGEM KANAN,4,TURUN,C3,sentral,kiri,328.621,329.321,1.0,0.7,ok,video,0.0,True,False,19.125395454881335,11.615921174091987,10.676140258856709,20.00481622898435
P36,AGEM KANAN,4,TURUN,P3,parietal,kiri,328.621,329.321,1.0,0.7,ok,video,0.0,True,False,20.022384523684508,17.07101246442315,11.331560223750905,16.44917614371267
P36,AGEM KANAN,4,TURUN,O1,oksipital,kiri,328.621,329.321,1.0,0.7,ok,video,0.0,True,False,20.66227757396268,16.804120070040778,9.128872473500312,17.936991770839903
P36,AGEM KANAN,4,TURUN,F7,frontotemporal,kiri,328.621,329.321,1.0,0.7,ok,video,0.0,True,False,18.445132749286977,18.76249060731253,17.803239242689564,15.907931587686146
P36,AGEM KANAN,4,TURUN,T3,temporal,kiri,328.621,329.321,1.0,0.7,ok,video,0.0,True,False,15.300302813188864,15.058276442238803,17.37182641781287,15.666029891687117
P36,AGEM KANAN,4,TURUN,T5,temporo-posterior,kiri,328.621,329.321,1.0,0.7,ok,video,0.0,True,False,21.845661649843098,15.488954068689367,14.251334256750745,17.5386016572668
P36,AGEM KANAN,4,TURUN,Fp2,frontopolar,kanan,328.621,329.321,1.0,0.7,ok,video,0.0,True,False,-4.39953996517341,1.0132873869080576,0.6430211451546697,-2.4320811338453794
P36,AGEM KANAN,4,TURUN,F4,frontal,kanan,328.621,329.321,1.0,0.7,ok,video,0.0,True,False,15.136885139448438,17.498147422973226,15.710744886085813,15.089804294755417
P36,AGEM KANAN,4,TURUN,C4,sentral,kanan,328.621,329.321,1.0,0.7,ok,video,0.0,True,False,12.82975749336245,4.57061448244427,15.668441904275145,15.039607522978848
P36,AGEM KANAN,4,TURUN,P4,parietal,kanan,328.621,329.321,1.0,0.7,ok,video,0.0,True,False,19.18603172678229,19.817241369583336,19.57579849493645,19.19700746737626
P36,AGEM KANAN,4,TURUN,O2,oksipital,kanan,328.621,329.321,1.0,0.7,ok,video,0.0,True,False,15.211252186647954,13.921335852568337,13.285374099176735,16.25312358522256
P36,AGEM KANAN,4,TURUN,F8,frontotemporal,kanan,328.621,329.321,1.0,0.7,ok,video,0.0,True,False,-0.2880875583329754,1.0384569911448693,1.522390935861882,-0.459986336560398
P36,AGEM KANAN,4,TURUN,T4,temporal,kanan,328.621,329.321,1.0,0.7,ok,video,0.0,True,False,12.618611467563959,13.375249993336336,16.329068089645833,15.603256668872127
P36,AGEM KANAN,4,TURUN,T6,temporo-posterior,kanan,328.621,329.321,1.0,0.7,ok,video,0.0,True,False,10.07542076572068,14.311192184341834,15.75375443402367,12.406646153726875
P36,AGEM KANAN,4,TAHAN,Fp1,frontopolar,kiri,329.721,332.095,2.874,2.374,ok,video,0.354,False,False,,,,
P36,AGEM KANAN,4,TAHAN,F3,frontal,kiri,329.721,332.095,2.874,2.374,ok,video,0.608,False,False,,,,
P36,AGEM KANAN,4,TAHAN,C3,sentral,kiri,329.721,332.095,2.874,2.374,ok,video,0.0,True,False,10.459280538996069,6.865837447303278,9.774286585146267,9.599394954463339
P36,AGEM KANAN,4,TAHAN,P3,parietal,kiri,329.721,332.095,2.874,2.374,ok,video,0.354,False,False,,,,
P36,AGEM KANAN,4,TAHAN,O1,oksipital,kiri,329.721,332.095,2.874,2.374,ok,video,0.354,False,False,,,,
P36,AGEM KANAN,4,TAHAN,F7,frontotemporal,kiri,329.721,332.095,2.874,2.374,ok,video,0.0,True,False,18.047017848057457,17.912502807944875,13.446574730476705,17.20253492380858
P36,AGEM KANAN,4,TAHAN,T3,temporal,kiri,329.721,332.095,2.874,2.374,ok,video,0.354,False,False,,,,
P36,AGEM KANAN,4,TAHAN,T5,temporo-posterior,kiri,329.721,332.095,2.874,2.374,ok,video,0.186,False,False,,,,
P36,AGEM KANAN,4,TAHAN,Fp2,frontopolar,kanan,329.721,332.095,2.874,2.374,ok,video,0.27,False,False,,,,
