participant_id,task,rep,phase,band,channel,erd_ref_trial_pct,erd_ref_restEDF_pct,is_simulated
P04,AGEM KIRI,4,PRA,beta,C3,3888.79235985876,12446.948422437326,False
P04,AGEM KIRI,4,PRA,beta,C4,1645.6346615038956,12475.20582143638,False
P04,AGEM KIRI,4,PRA,beta,P3,595.3932999059424,1919.680725112595,False
P04,AGEM KIRI,4,PRA,beta,P4,2721.340651791434,10565.835793391101,False
P04,AGEM KIRI,4,PRA,beta,O1,432.21309503472617,1559.107445232976,False
P04,AGEM KIRI,4,PRA,beta,O2,688.1933124471376,1862.7018987656938,False
P04,AGEM KIRI,4,TURUN,theta,C3,477.2983003744744,1407.1758725989375,False
P04,AGEM KIRI,4,TURUN,theta,C4,150.7894927695411,1515.3111614196373,False
P04,AGEM KIRI,4,TURUN,theta,P3,26.454269570303325,637.8791204036982,False
P04,AGEM KIRI,4,TURUN,theta,P4,109.52864966126681,361.1863868255658,False
P04,AGEM KIRI,4,TURUN,theta,O1,63.13437142207143,1193.5311258435222,False
P04,AGEM KIRI,4,TURUN,theta,O2,211.35794215499058,1681.1646184875667,False
P04,AGEM KIRI,4,TURUN,mu,C3,101.911887077932,1390.9341496900367,False
P04,AGEM KIRI,4,TURUN,mu,C4,323.1978627650283,2487.604275144565,False
P04,AGEM KIRI,4,TURUN,mu,P3,63.51303146133904,889.2101743089036,False
P04,AGEM KIRI,4,TURUN,mu,P4,636.7630871773723,2152.338544551134,False
P04,AGEM KIRI,4,TURUN,mu,O1,133.38646714366828,2048.783329206999,False
P04,AGEM KIRI,4,TURUN,mu,O2,648.628364906837,4038.175047481181,False
P04,AGEM KIRI,4,TURUN,beta,C3,308.19492286941426,1183.997807227217,False
P04,AGEM KIRI,4,TURUN,beta,C4,232.97399920588398,2298.678638515016,False
P04,AGEM KIRI,4,TURUN,beta,P3,199.33502516116076,769.3802208776845,False
P04,AGEM KIRI,4,TURUN,beta,P4,305.95034957227335,1434.6603984380051,False
P04,AGEM KIRI,4,TURUN,beta,O1,69.65397283071101,428.8749413774193,False
P04,AGEM KIRI,4,TURUN,beta,O2,576.0035531542197,1583.3350859433078,False
P04,AGEM KIRI,4,TAHAN,theta,C3,22.572826455927174,220.00580384663562,False
P04,AGEM KIRI,4,TAHAN,theta,C4,-50.855095679908445,216.5376332097492,False
P04,AGEM KIRI,4,TAHAN,theta,P3,-55.31950089400699,160.71723391829846,False
P04,AGEM KIRI,4,TAHAN,theta,P4,-43.37109432739372,24.64395890135369,False
P04,AGEM KIRI,4,TAHAN,theta,O1,-52.60544866259678,275.8026393573691,False
P04,AGEM KIRI,4,TAHAN,theta,O2,-29.87051136734792,301.1850894200925,False
P04,AGEM KIRI,4,TAHAN,mu,C3,-48.41675567646945,280.89496179129134,False
P04,AGEM KIRI,4,TAHAN,mu,C4,9.994717936625852,572.5525514625872,False
P04,AGEM KIRI,4,TAHAN,mu,P3,-46.37158569487184,224.43758511827843,False
P04,AGEM KIRI,4,TAHAN,mu,P4,32.514718593419055,305.1071689160911,False
P04,AGEM KIRI,4,TAHAN,mu,O1,-59.274714160850394,274.956681762037,False
P04,AGEM KIRI,4,TAHAN,mu,O2,-29.421678423308595,290.134094475719,False
P04,AGEM KIRI,4,TAHAN,beta,C3,-40.83116178587793,86.11857783302001,False
P04,AGEM KIRI,4,TAHAN,beta,C4,-27.458694278072947,422.57317646470057,False
P04,AGEM KIRI,4,TAHAN,beta,P3,-54.99760682974012,30.703683918447666,False
P04,AGEM KIRI,4,TAHAN,beta,P4,90.01919602991006,618.3512353108924,False
P04,AGEM KIRI,4,TAHAN,beta,O1,-66.85690932870519,3.3194203671161437,False
P04,AGEM KIRI,4,TAHAN,beta,O2,-40.96291481506956,47.009873542699324,False
P04,AGEM KIRI,4,NAIK,theta,C3,5335.600855707641,14090.941593776653,False
P04,AGEM KIRI,4,NAIK,theta,C4,3138.127044567481,20756.466909445822,False
P04,AGEM KIRI,4,NAIK,theta,P3,2689.492190224158,16177.094088557074,False
P04,AGEM KIRI,4,NAIK,theta,P4,9027.604186762941,19990.45923825889,False
P04,AGEM KIRI,4,NAIK,theta,O1,1234.0242652048967,10477.794824172783,False
P04,AGEM KIRI,4,NAIK,theta,O2,4404.962877411399,25671.240744039944,False
P04,AGEM KIRI,4,NAIK,mu,C3,3553.185778022991,26875.42730366437,False
P04,AGEM KIRI,4,NAIK,mu,C4,5486.35131963471,34057.22958216413,False
P04,AGEM KIRI,4,NAIK,mu,P3,3338.458712220702,20701.75697111961,False
P04,AGEM KIRI,4,NAIK,mu,P4,6801.815972783389,20999.355292695687,False
P04,AGEM KIRI,4,NAIK,mu,O1,588.2617581364095,6236.808685243167,False
P04,AGEM KIRI,4,NAIK,mu,O2,2932.0823739834373,16660.368976250596,False
P04,AGEM KIRI,4,NAIK,beta,C3,8377.06503469467,26565.0374770892,False
P04,AGEM KIRI,4,NAIK,beta,C4,2370.100840621769,17694.116464072307,False
P04,AGEM KIRI,4,NAIK,beta,P3,2207.116607701095,6600.724530695524,False
P04,AGEM KIRI,4,NAIK,beta,P4,11985.361668487854,45587.67085179455,False
P04,AGEM KIRI,4,NAIK,beta,O1,733.1871101759589,2497.35611667895,False
P04,AGEM KIRI,4,NAIK,beta,O2,4274.428288758289,10792.884490105445,False
P04,AGEM KIRI,4,POST,theta,C3,51.89561398877889,296.5599836496793,False
P04,AGEM KIRI,4,POST,theta,C4,120.8603478956495,1322.54039884639,False
P04,AGEM KIRI,4,POST,theta,P3,-34.839461027326976,280.22125583870496,False
P04,AGEM KIRI,4,POST,theta,P4,220.3416025611903,605.0930098291817,False
P04,AGEM KIRI,4,POST,theta,O1,-33.44426350707559,427.7362214140325,False
P04,AGEM KIRI,4,POST,theta,O2,161.8573402953452,1397.9898261055216,False
P04,AGEM KIRI,4,POST,mu,C3,-70.59651818466254,117.11775266285431,False
P04,AGEM KIRI,4,POST,mu,C4,-64.10817178651322,119.45727117137861,False
P04,AGEM KIRI,4,POST,mu,P3,-47.582830062090466,217.10988015850398,False
P04,AGEM KIRI,4,POST,mu,P4,4.597676939885487,219.7627345104686,False
P04,AGEM KIRI,4,POST,mu,O1,12.474801694599403,935.5526684777409,False
P04,AGEM KIRI,4,POST,mu,O2,120.86532982580218,1120.8719834608135,False
P04,AGEM KIRI,4,POST,beta,C3,-26.35336412866063,131.65922374471188,False
P04,AGEM KIRI,4,POST,beta,C4,-55.29800661295783,222.02429286449447,False
P04,AGEM KIRI,4,POST,beta,P3,-51.94249296274839,39.5768706331054,False
P04,AGEM KIRI,4,POST,beta,P4,-8.393924158498278,246.30889466750472,False
P04,AGEM KIRI,4,POST,beta,O1,-55.85948336220512,37.6025138679031,False
P04,AGEM KIRI,4,POST,beta,O2,-22.156714015028722,93.83971266453861,False
